5.509640, -22.850001, -2.608247, 0.819334
5.509640, -22.850001, -2.608247, 0.819334
5.509640, -22.850001, -2.608247, 0.819334
5.509640, -22.850001, -2.608247, 0.819334
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.502165, -22.853356, -2.613354, 0.840072
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.494528, -22.856856, -2.617874, 0.860613
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.486735, -22.860509, -2.621763, 0.880959
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.478795, -22.864324, -2.624982, 0.901111
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.470712, -22.868309, -2.627490, 0.921071
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.462495, -22.872470, -2.629252, 0.940842
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.454151, -22.876817, -2.630232, 0.960425
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.445670, -22.881323, -2.630823, 0.979821
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.437044, -22.885971, -2.631205, 0.999033
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.428269, -22.890746, -2.631463, 1.018062
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.419341, -22.895639, -2.631646, 1.036910
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.410259, -22.900642, -2.631777, 1.055579
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.401021, -22.905749, -2.631873, 1.074071
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.391627, -22.910956, -2.631945, 1.092386
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.382077, -22.916260, -2.631999, 1.110528
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.372372, -22.921658, -2.632040, 1.128497
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.362512, -22.927148, -2.632071, 1.146295
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.352499, -22.932728, -2.632095, 1.163923
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.342333, -22.938396, -2.632113, 1.181384
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.332016, -22.944151, -2.632128, 1.198679
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.321548, -22.949992, -2.632139, 1.215810
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.310932, -22.955917, -2.632147, 1.232778
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.300168, -22.961926, -2.632154, 1.249584
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.289257, -22.968017, -2.632159, 1.266230
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.278201, -22.974190, -2.632163, 1.282719
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.267002, -22.980444, -2.632167, 1.299050
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.255660, -22.986778, -2.632169, 1.315226
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.244178, -22.993191, -2.632171, 1.331248
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.232555, -22.999683, -2.632173, 1.347118
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.220794, -23.006251, -2.632174, 1.362837
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.208896, -23.012897, -2.632175, 1.378406
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.196862, -23.019619, -2.632176, 1.393828
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.184693, -23.026416, -2.632177, 1.409102
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.172391, -23.033287, -2.632177, 1.424232
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.159957, -23.040232, -2.632178, 1.439217
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.147392, -23.047251, -2.632178, 1.454060
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.134697, -23.054342, -2.632178, 1.468762
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.121875, -23.061504, -2.632179, 1.483324
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.108925, -23.068738, -2.632179, 1.497748
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.095849, -23.076042, -2.632179, 1.512034
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.082648, -23.083415, -2.632179, 1.526185
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.069324, -23.090858, -2.632179, 1.540201
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.055878, -23.098369, -2.632179, 1.554084
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.042310, -23.105948, -2.632179, 1.567834
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.028622, -23.113593, -2.632179, 1.581454
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.014797, -23.121272, -2.632621, 1.594944
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
5.000820, -23.128954, -2.633810, 1.608307
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.986676, -23.136611, -2.635960, 1.621542
4.972355, -23.144216, -2.639222, 1.634651
4.972355, -23.144216, -2.639222, 1.634651
4.972355, -23.144216, -2.639222, 1.634651
4.972355, -23.144216, -2.639222, 1.634651
